Temperature 1,Temperature 2,Temperature 3,Temperature 4,Pressure,Speed,Feed Rate,Time interval,Polymer diameter,Image address
269.72964197896704,275.2062841091569,257.7581304059242,261.3853685654687,870.9360505257184,55.517173764179375,500,reload,-1,myData/image/pi11.jpg
269.72964197896704,275.2062841091569,257.7581304059242,261.3853685654687,870.9360505257184,55.517173764179375,500,reload,-1,myData/image/pi11.jpg
269.72964197896704,275.2062841091569,257.7581304059242,261.3853685654687,870.9360505257184,55.517173764179375,500,reload,-1,myData/image/pi11.jpg
269.72964197896704,275.2062841091569,257.7581304059242,261.3853685654687,870.9360505257184,55.517173764179375,500,reload,-1,myData/image/pi11.jpg
269.72964197896704,275.2062841091569,257.7581304059242,261.3853685654687,870.9360505257184,55.517173764179375,500,reload,-1,myData/image/pi11.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi11.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
256.7714170194151,257.7699031162698,279.73141050135746,261.45710940189605,672.4237164111222,57.522732954697084,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
273.8906677131184,257.89854756886734,277.20095681402125,277.93773851586525,528.5602932336187,58.740998279911864,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
262.81723291915364,250.18010349456088,262.29153725788126,264.4515510187339,485.37294884778004,60.94844913645891,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
257.45529836179463,263.825681392287,268.40306519105843,265.7230974192392,175.77350122521423,65.29252738038552,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.58635257167,262.4282087846243,254.0961756331532,278.85871342041395,812.8733672528328,70.14136070140643,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
276.85862757409274,275.64571793855566,271.99825215224007,265.010269007685,272.13853094548233,72.25660247977845,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
274.2548246442654,267.8737710733896,260.5220594696527,262.9638305442994,358.90397898437334,77.19382478853527,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
278.22406536851094,278.2025330763392,262.58102745002407,257.9697478791336,372.34840064007096,81.36579442764017,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
259.6854975269227,265.54798325150136,273.2391127195062,271.3829908347229,902.0553326015159,82.9553445907609,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
262.32895738615474,253.84704214324694,276.8138713579916,250.5432000132314,502.93741404143555,84.08642325459729,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
251.99879081262833,271.0389725447089,271.30703060795,260.55575230107627,533.2500727207481,89.02985432217346,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
274.1121878652432,258.5447301609605,275.9076101601646,276.9861478340917,298.8234637226271,92.52998619982829,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
